animal,animal_num,signal,MeanGCaMP,time,MeanBackground,fitted,correction,delF,genotype,cue,food,neuron,mean_pulse_delF
20220206_AWC_WT_HEX_10K/20220206_AWC_WT_HEX_10K__3/20220206_AWC_WT_HEX_10K__3_ImageJ_data.csv,9,-0.00773011084330374,350.297,8,206.022,0,raw,0.009259067006258899,HEX,HEX10 - 4,OP50,AWC,-0.01698917784956264
20220206_AWC_WT_HEX_10K/20220206_AWC_WT_HEX_10K__3/20220206_AWC_WT_HEX_10K__3_ImageJ_data.csv,9,-3.40442623554572e-5,350.757,8.25,205.363,0,raw,0.016955133587207183,HEX,HEX10 - 4,OP50,AWC,-0.01698917784956264
20220206_AWC_WT_HEX_10K/20220206_AWC_WT_HEX_10K__3/20220206_AWC_WT_HEX_10K__3_ImageJ_data.csv,9,-0.00393365976851975,349.486,8.5,204.659,0,raw,0.01305551808104289,HEX,HEX10 - 4,OP50,AWC,-0.01698917784956264
20220206_AWC_WT_HEX_10K/20220206_AWC_WT_HEX_10K__3/20220206_AWC_WT_HEX_10K__3_ImageJ_data.csv,9,0.00555059028968231,351.338,8.75,205.132,0,raw,0.02253976813924495,HEX,HEX10 - 4,OP50,AWC,-0.01698917784956264
20220206_AWC_WT_HEX_10K/20220206_AWC_WT_HEX_10K__3/20220206_AWC_WT_HEX_10K__3_ImageJ_data.csv,9,0.03942291192611767,355.966,9,204.835,0,raw,0.05641208977568031,HEX,HEX10 - 4,OP50,AWC,-0.01698917784956264
20220206_AWC_WT_HEX_10K/20220206_AWC_WT_HEX_10K__3/20220206_AWC_WT_HEX_10K__3_ImageJ_data.csv,9,-0.00864483546820673,349.351,9.25,205.209,0,raw,0.00834434238135591,HEX,HEX10 - 4,OP50,AWC,-0.01698917784956264
20220206_AWC_WT_HEX_10K/20220206_AWC_WT_HEX_10K__3/20220206_AWC_WT_HEX_10K__3_ImageJ_data.csv,9,-0.02770962238723207,346.304,9.5,204.934,0,raw,-0.010720444537669429,HEX,HEX10 - 4,OP50,AWC,-0.01698917784956264
20220206_AWC_WT_HEX_10K/20220206_AWC_WT_HEX_10K__3/20220206_AWC_WT_HEX_10K__3_ImageJ_data.csv,9,-0.02932586514551874,346.75,9.75,205.615,0,raw,-0.012336687295956099,HEX,HEX10 - 4,OP50,AWC,-0.01698917784956264
20220206_AWC_WT_HEX_10K/20220206_AWC_WT_HEX_10K__3/20220206_AWC_WT_HEX_10K__3_ImageJ_data.csv,9,-0.03002050565014391,346.331,10,205.297,0,raw,-0.01303132780058127,HEX,HEX10 - 4,OP50,AWC,-0.01698917784956264
20220206_AWC_WT_HEX_10K/20220206_AWC_WT_HEX_10K__3/20220206_AWC_WT_HEX_10K__3_ImageJ_data.csv,9,-0.03601092029894302,344.932,10.25,204.769,0,raw,-0.019021742449380378,HEX,HEX10 - 4,OP50,AWC,-0.01698917784956264
20220206_AWC_WT_HEX_10K/20220206_AWC_WT_HEX_10K__3/20220206_AWC_WT_HEX_10K__3_ImageJ_data.csv,9,-0.03051569492076816,345.676,10.5,204.714,0,raw,-0.013526517071205519,HEX,HEX10 - 4,OP50,AWC,-0.01698917784956264
20220206_AWC_WT_HEX_10K/20220206_AWC_WT_HEX_10K__3/20220206_AWC_WT_HEX_10K__3_ImageJ_data.csv,9,-0.01469027114707485,348.845,10.75,205.582,0,raw,0.00229890670248779,HEX,HEX10 - 4,OP50,AWC,-0.01698917784956264
20220206_AWC_WT_HEX_10K/20220206_AWC_WT_HEX_10K__3/20220206_AWC_WT_HEX_10K__3_ImageJ_data.csv,9,-0.02775088815978368,346.595,11,205.231,0,raw,-0.01076171031022104,HEX,HEX10 - 4,OP50,AWC,-0.01698917784956264
20220206_AWC_WT_HEX_10K/20220206_AWC_WT_HEX_10K__3/20220206_AWC_WT_HEX_10K__3_ImageJ_data.csv,9,-0.02466971047590097,347.372,11.25,205.56,0,raw,-0.007680532626338329,HEX,HEX10 - 4,OP50,AWC,-0.01698917784956264
20220206_AWC_WT_HEX_10K/20220206_AWC_WT_HEX_10K__3/20220206_AWC_WT_HEX_10K__3_ImageJ_data.csv,9,-0.03733142502060715,345.257,11.5,205.286,0,raw,-0.02034224717104451,HEX,HEX10 - 4,OP50,AWC,-0.01698917784956264
20220206_AWC_WT_HEX_10K/20220206_AWC_WT_HEX_10K__3/20220206_AWC_WT_HEX_10K__3_ImageJ_data.csv,9,-0.02986919781745349,346.034,11.75,204.978,0,raw,-0.01288001996789085,HEX,HEX10 - 4,OP50,AWC,-0.01698917784956264
20220206_AWC_WT_HEX_10K/20220206_AWC_WT_HEX_10K__3/20220206_AWC_WT_HEX_10K__3_ImageJ_data.csv,9,-0.04988997513393344,343.486,12,205.341,0,raw,-0.0329007972843708,HEX,HEX10 - 4,OP50,AWC,-0.01698917784956264
20220206_AWC_WT_HEX_10K/20220206_AWC_WT_HEX_10K__3/20220206_AWC_WT_HEX_10K__3_ImageJ_data.csv,9,-0.04418842089299835,344.534,12.25,205.56,0,raw,-0.027199243043435708,HEX,HEX10 - 4,OP50,AWC,-0.01698917784956264
20220206_AWC_WT_HEX_10K/20220206_AWC_WT_HEX_10K__3/20220206_AWC_WT_HEX_10K__3_ImageJ_data.csv,9,-0.05090098656145744,343.02,12.5,205.022,0,raw,-0.033911808711894795,HEX,HEX10 - 4,OP50,AWC,-0.01698917784956264
20220206_AWC_WT_HEX_10K/20220206_AWC_WT_HEX_10K__3/20220206_AWC_WT_HEX_10K__3_ImageJ_data.csv,9,-0.03497927598514312,345.676,12.75,205.363,0,raw,-0.017990098135580477,HEX,HEX10 - 4,OP50,AWC,-0.01698917784956264
20220206_AWC_WT_HEX_10K/20220206_AWC_WT_HEX_10K__3/20220206_AWC_WT_HEX_10K__3_ImageJ_data.csv,9,-0.03543319948321497,346.115,13,205.868,0,raw,-0.018444021633652326,HEX,HEX10 - 4,OP50,AWC,-0.01698917784956264
20220206_AWC_WT_HEX_10K/20220206_AWC_WT_HEX_10K__3/20220206_AWC_WT_HEX_10K__3_ImageJ_data.csv,9,-0.02158853279201825,347.601,13.25,205.341,0,raw,-0.00459935494245561,HEX,HEX10 - 4,OP50,AWC,-0.01698917784956264
20220206_AWC_WT_HEX_10K/20220206_AWC_WT_HEX_10K__3/20220206_AWC_WT_HEX_10K__3_ImageJ_data.csv,9,-0.02021300704028452,347.845,13.5,205.385,0,raw,-0.0032238291907218802,HEX,HEX10 - 4,OP50,AWC,-0.01698917784956264
20220206_AWC_WT_HEX_10K/20220206_AWC_WT_HEX_10K__3/20220206_AWC_WT_HEX_10K__3_ImageJ_data.csv,9,-0.01387871095355236,348.601,13.75,205.22,0,raw,0.003110466896010281,HEX,HEX10 - 4,OP50,AWC,-0.01698917784956264
20220206_AWC_WT_HEX_10K/20220206_AWC_WT_HEX_10K__3/20220206_AWC_WT_HEX_10K__3_ImageJ_data.csv,9,-0.02665046755839717,346.986,14,205.462,0,raw,-0.00966128970883453,HEX,HEX10 - 4,OP50,AWC,-0.01698917784956264
20220206_AWC_WT_HEX_10K/20220206_AWC_WT_HEX_10K__3/20220206_AWC_WT_HEX_10K__3_ImageJ_data.csv,9,-0.0181290855264084,347.345,14.25,204.582,0,raw,-0.001139907676845759,HEX,HEX10 - 4,OP50,AWC,-0.01698917784956264
20220206_AWC_WT_HEX_10K/20220206_AWC_WT_HEX_10K__3/20220206_AWC_WT_HEX_10K__3_ImageJ_data.csv,9,-0.01438765548169381,348.142,14.5,204.835,0,raw,0.0026015223678688294,HEX,HEX10 - 4,OP50,AWC,-0.01698917784956264
20220206_AWC_WT_HEX_10K/20220206_AWC_WT_HEX_10K__3/20220206_AWC_WT_HEX_10K__3_ImageJ_data.csv,9,-0.02526806417790512,347.176,14.75,205.451,0,raw,-0.0082788863283424809,HEX,HEX10 - 4,OP50,AWC,-0.01698917784956264
20220206_AWC_WT_HEX_10K/20220206_AWC_WT_HEX_10K__3/20220206_AWC_WT_HEX_10K__3_ImageJ_data.csv,9,-0.02167106433712226,347.27,15,205.022,0,raw,-0.004681886487559621,HEX,HEX10 - 4,OP50,AWC,-0.01698917784956264
20220206_AWC_WT_HEX_10K/20220206_AWC_WT_HEX_10K__3/20220206_AWC_WT_HEX_10K__3_ImageJ_data.csv,9,-0.02337671626927144,347.297,15.25,205.297,0,raw,-0.006387538419708801,HEX,HEX10 - 4,OP50,AWC,-0.01698917784956264
20220206_AWC_WT_HEX_10K/20220206_AWC_WT_HEX_10K__3/20220206_AWC_WT_HEX_10K__3_ImageJ_data.csv,9,-0.02734510806302254,346.5,15.5,205.077,0,raw,-0.010355930213459898,HEX,HEX10 - 4,OP50,AWC,-0.01698917784956264
20220206_AWC_WT_HEX_10K/20220206_AWC_WT_HEX_10K__3/20220206_AWC_WT_HEX_10K__3_ImageJ_data.csv,9,-0.03325986879547634,345.453,15.75,204.89,0,raw,-0.016270690945913702,HEX,HEX10 - 4,OP50,AWC,-0.01698917784956264
20220206_AWC_WT_HEX_10K/20220206_AWC_WT_HEX_10K__3/20220206_AWC_WT_HEX_10K__3_ImageJ_data.csv,9,-0.04047450136331798,344.25,16,204.736,0,raw,-0.023485323513755343,HEX,HEX10 - 4,OP50,AWC,-0.01698917784956264
20220206_AWC_WT_HEX_10K/20220206_AWC_WT_HEX_10K__3/20220206_AWC_WT_HEX_10K__3_ImageJ_data.csv,9,-0.031966874588847,345.52,16.25,204.769,0,raw,-0.014977696739284358,HEX,HEX10 - 4,OP50,AWC,-0.01698917784956264
20220206_AWC_WT_HEX_10K/20220206_AWC_WT_HEX_10K__3/20220206_AWC_WT_HEX_10K__3_ImageJ_data.csv,9,0.02585335038526738,353.993,16.5,204.835,0,raw,0.04284252823483002,HEX,HEX10 - 4,OP50,AWC,-0.01698917784956264
20220206_AWC_WT_HEX_10K/20220206_AWC_WT_HEX_10K__3/20220206_AWC_WT_HEX_10K__3_ImageJ_data.csv,9,-0.01786773563357917,348.23,16.75,205.429,0,raw,-8.785577840165308e-4,HEX,HEX10 - 4,OP50,AWC,-0.01698917784956264
20220206_AWC_WT_HEX_10K/20220206_AWC_WT_HEX_10K__3/20220206_AWC_WT_HEX_10K__3_ImageJ_data.csv,9,-0.0113477435703629,349.068,17,205.319,0,raw,0.0056414342791997404,HEX,HEX10 - 4,OP50,AWC,-0.01698917784956264
20220206_AWC_WT_HEX_10K/20220206_AWC_WT_HEX_10K__3/20220206_AWC_WT_HEX_10K__3_ImageJ_data.csv,9,-0.01145778563050171,348.304,17.25,204.571,0,raw,0.00553139221906093,HEX,HEX10 - 4,OP50,AWC,-0.01698917784956264
20220206_AWC_WT_HEX_10K/20220206_AWC_WT_HEX_10K__3/20220206_AWC_WT_HEX_10K__3_ImageJ_data.csv,9,-0.00182222773960884,350.189,17.5,205.055,0,raw,0.0151669501099538,HEX,HEX10 - 4,OP50,AWC,-0.01698917784956264
20220206_AWC_WT_HEX_10K/20220206_AWC_WT_HEX_10K__3/20220206_AWC_WT_HEX_10K__3_ImageJ_data.csv,9,-0.01766828439957805,347.676,17.75,204.846,0,raw,-6.791065500154105e-4,HEX,HEX10 - 4,OP50,AWC,-0.01698917784956264
20220206_AWC_WT_HEX_10K/20220206_AWC_WT_HEX_10K__3/20220206_AWC_WT_HEX_10K__3_ImageJ_data.csv,9,-0.02419515409155302,347.277,18,205.396,0,raw,-0.0072059762419903785,HEX,HEX10 - 4,OP50,AWC,-0.01698917784956264
20220206_AWC_WT_HEX_10K/20220206_AWC_WT_HEX_10K__3/20220206_AWC_WT_HEX_10K__3_ImageJ_data.csv,9,-0.02993109647628121,346.047,18.25,205,0,raw,-0.01294191862671857,HEX,HEX10 - 4,OP50,AWC,-0.01698917784956264
20220206_AWC_WT_HEX_10K/20220206_AWC_WT_HEX_10K__3/20220206_AWC_WT_HEX_10K__3_ImageJ_data.csv,9,-0.02662295704336237,346.473,18.5,204.945,0,raw,-0.009633779193799728,HEX,HEX10 - 4,OP50,AWC,-0.01698917784956264
20220206_AWC_WT_HEX_10K/20220206_AWC_WT_HEX_10K__3/20220206_AWC_WT_HEX_10K__3_ImageJ_data.csv,9,-0.04277850699747151,344.135,18.75,204.956,0,raw,-0.02578932914790887,HEX,HEX10 - 4,OP50,AWC,-0.01698917784956264
20220206_AWC_WT_HEX_10K/20220206_AWC_WT_HEX_10K__3/20220206_AWC_WT_HEX_10K__3_ImageJ_data.csv,9,-0.04585280705259573,343.743,19,205.011,0,raw,-0.02886362920303309,HEX,HEX10 - 4,OP50,AWC,-0.01698917784956264
20220206_AWC_WT_HEX_10K/20220206_AWC_WT_HEX_10K__3/20220206_AWC_WT_HEX_10K__3_ImageJ_data.csv,9,-0.05432604568327359,342.236,19.25,204.736,0,raw,-0.03733686783371094,HEX,HEX10 - 4,OP50,AWC,-0.01698917784956264
20220206_AWC_WT_HEX_10K/20220206_AWC_WT_HEX_10K__3/20220206_AWC_WT_HEX_10K__3_ImageJ_data.csv,9,-0.06207025566553278,342,19.5,205.626,0,raw,-0.045081077815970136,HEX,HEX10 - 4,OP50,AWC,-0.01698917784956264
20220206_AWC_WT_HEX_10K/20220206_AWC_WT_HEX_10K__3/20220206_AWC_WT_HEX_10K__3_ImageJ_data.csv,9,-0.0661762000344571,341.162,19.75,205.385,0,raw,-0.04918702218489446,HEX,HEX10 - 4,OP50,AWC,-0.01698917784956264
20220206_AWC_WT_HEX_10K/20220206_AWC_WT_HEX_10K__3/20220206_AWC_WT_HEX_10K__3_ImageJ_data.csv,9,-0.0671459456894291,340.878,20,205.242,0,raw,-0.05015676783986646,HEX,HEX10 - 4,OP50,AWC,-0.01698917784956264
20220206_AWC_WT_HEX_10K/20220206_AWC_WT_HEX_10K__3/20220206_AWC_WT_HEX_10K__3_ImageJ_data.csv,9,-0.07486264515665349,339.25,20.25,204.736,0,raw,-0.05787346730709085,HEX,HEX10 - 4,OP50,AWC,-0.01698917784956264
20220206_AWC_WT_HEX_10K/20220206_AWC_WT_HEX_10K__3/20220206_AWC_WT_HEX_10K__3_ImageJ_data.csv,9,-0.0680881808293663,341.081,20.5,205.582,0,raw,-0.05109900297980366,HEX,HEX10 - 4,OP50,AWC,-0.01698917784956264
20220206_AWC_WT_HEX_10K/20220206_AWC_WT_HEX_10K__3/20220206_AWC_WT_HEX_10K__3_ImageJ_data.csv,9,-0.06344578141726592,341.196,20.75,205.022,0,raw,-0.046456603567703286,HEX,HEX10 - 4,OP50,AWC,-0.01698917784956264
20220206_AWC_WT_HEX_10K/20220206_AWC_WT_HEX_10K__3/20220206_AWC_WT_HEX_10K__3_ImageJ_data.csv,9,-0.05455300743230951,342.764,21,205.297,0,raw,-0.03756382958274687,HEX,HEX10 - 4,OP50,AWC,-0.01698917784956264
20220206_AWC_WT_HEX_10K/20220206_AWC_WT_HEX_10K__3/20220206_AWC_WT_HEX_10K__3_ImageJ_data.csv,9,-0.06077726145890325,341.716,21.25,205.154,0,raw,-0.04378808360934061,HEX,HEX10 - 4,OP50,AWC,-0.01698917784956264
20220206_AWC_WT_HEX_10K/20220206_AWC_WT_HEX_10K__3/20220206_AWC_WT_HEX_10K__3_ImageJ_data.csv,9,-0.05673321574880704,342.007,21.5,204.857,0,raw,-0.0397440378992444,HEX,HEX10 - 4,OP50,AWC,-0.01698917784956264
20220206_AWC_WT_HEX_10K/20220206_AWC_WT_HEX_10K__3/20220206_AWC_WT_HEX_10K__3_ImageJ_data.csv,9,-0.05528891370948689,342.338,21.75,204.978,0,raw,-0.038299735859924244,HEX,HEX10 - 4,OP50,AWC,-0.01698917784956264
20220206_AWC_WT_HEX_10K/20220206_AWC_WT_HEX_10K__3/20220206_AWC_WT_HEX_10K__3_ImageJ_data.csv,9,-0.04928474380317058,343.541,22,205.308,0,raw,-0.03229556595360794,HEX,HEX10 - 4,OP50,AWC,-0.01698917784956264
20220206_AWC_WT_HEX_10K/20220206_AWC_WT_HEX_10K__3/20220206_AWC_WT_HEX_10K__3_ImageJ_data.csv,9,-0.05760667460115763,342.122,22.25,205.099,0,raw,-0.040617496751594984,HEX,HEX10 - 4,OP50,AWC,-0.01698917784956264
20220206_AWC_WT_HEX_10K/20220206_AWC_WT_HEX_10K__3/20220206_AWC_WT_HEX_10K__3_ImageJ_data.csv,9,-0.04825997711812917,344.041,22.5,205.659,0,raw,-0.03127079926856653,HEX,HEX10 - 4,OP50,AWC,-0.01698917784956264
20220206_AWC_WT_HEX_10K/20220206_AWC_WT_HEX_10K__3/20220206_AWC_WT_HEX_10K__3_ImageJ_data.csv,9,-0.05310182776423086,342.568,22.75,204.89,0,raw,-0.03611264991466823,HEX,HEX10 - 4,OP50,AWC,-0.01698917784956264
20220206_AWC_WT_HEX_10K/20220206_AWC_WT_HEX_10K__3/20220206_AWC_WT_HEX_10K__3_ImageJ_data.csv,9,-0.04938103060579198,342.878,23,204.659,0,raw,-0.03239185275622934,HEX,HEX10 - 4,OP50,AWC,-0.01698917784956264
20220206_AWC_WT_HEX_10K/20220206_AWC_WT_HEX_10K__3/20220206_AWC_WT_HEX_10K__3_ImageJ_data.csv,9,-0.05629304750825219,341.73,23.25,204.516,0,raw,-0.03930386965868955,HEX,HEX10 - 4,OP50,AWC,-0.01698917784956264
20220206_AWC_WT_HEX_10K/20220206_AWC_WT_HEX_10K__3/20220206_AWC_WT_HEX_10K__3_ImageJ_data.csv,9,-0.06263422122374324,341.446,23.5,205.154,0,raw,-0.0456450433741806,HEX,HEX10 - 4,OP50,AWC,-0.01698917784956264
20220206_AWC_WT_HEX_10K/20220206_AWC_WT_HEX_10K__3/20220206_AWC_WT_HEX_10K__3_ImageJ_data.csv,9,-0.05921603973068599,341.811,23.75,205.022,0,raw,-0.042226861881123345,HEX,HEX10 - 4,OP50,AWC,-0.01698917784956264
20220206_AWC_WT_HEX_10K/20220206_AWC_WT_HEX_10K__3/20220206_AWC_WT_HEX_10K__3_ImageJ_data.csv,9,-0.05719401687563759,342.446,24,205.363,0,raw,-0.040204839026074954,HEX,HEX10 - 4,OP50,AWC,-0.01698917784956264
20220206_AWC_WT_HEX_10K/20220206_AWC_WT_HEX_10K__3/20220206_AWC_WT_HEX_10K__3_ImageJ_data.csv,9,-0.04255154524843539,344.223,24.25,205.011,0,raw,-0.025562367398872753,HEX,HEX10 - 4,OP50,AWC,-0.01698917784956264
20220206_AWC_WT_HEX_10K/20220206_AWC_WT_HEX_10K__3/20220206_AWC_WT_HEX_10K__3_ImageJ_data.csv,9,-0.02085262651484107,347.554,24.5,205.187,0,raw,-0.0038634486652784315,HEX,HEX10 - 4,OP50,AWC,-0.01698917784956264
20220206_AWC_WT_HEX_10K/20220206_AWC_WT_HEX_10K__3/20220206_AWC_WT_HEX_10K__3_ImageJ_data.csv,9,-0.00483462913590514,349.993,24.75,205.297,0,raw,0.0121545487136575,HEX,HEX10 - 4,OP50,AWC,-0.01698917784956264
20220206_AWC_WT_HEX_10K/20220206_AWC_WT_HEX_10K__3/20220206_AWC_WT_HEX_10K__3_ImageJ_data.csv,9,0.02185744807648207,353.973,25,205.396,0,raw,0.03884662592604471,HEX,HEX10 - 4,OP50,AWC,-0.01698917784956264
20220206_AWC_WT_HEX_10K/20220206_AWC_WT_HEX_10K__3/20220206_AWC_WT_HEX_10K__3_ImageJ_data.csv,9,0.03044760639605705,355.507,25.25,205.681,0,raw,0.04743678424561969,HEX,HEX10 - 4,OP50,AWC,-0.01698917784956264
20220206_AWC_WT_HEX_10K/20220206_AWC_WT_HEX_10K__3/20220206_AWC_WT_HEX_10K__3_ImageJ_data.csv,9,0.02284094898897147,353.973,25.5,205.253,0,raw,0.03983012683853411,HEX,HEX10 - 4,OP50,AWC,-0.01698917784956264
20220206_AWC_WT_HEX_10K/20220206_AWC_WT_HEX_10K__3/20220206_AWC_WT_HEX_10K__3_ImageJ_data.csv,9,0.05491820951939455,358.351,25.75,204.967,0,raw,0.07190738736895719,HEX,HEX10 - 4,OP50,AWC,-0.01698917784956264
20220206_AWC_WT_HEX_10K/20220206_AWC_WT_HEX_10K__3/20220206_AWC_WT_HEX_10K__3_ImageJ_data.csv,9,0.05941617872756281,359.027,26,204.989,0,raw,0.07640535657712545,HEX,HEX10 - 4,OP50,AWC,-0.01698917784956264
20220206_AWC_WT_HEX_10K/20220206_AWC_WT_HEX_10K__3/20220206_AWC_WT_HEX_10K__3_ImageJ_data.csv,9,0.06970511135052886,360.534,26.25,205,0,raw,0.08669428920009149,HEX,HEX10 - 4,OP50,AWC,-0.01698917784956264
20220206_AWC_WT_HEX_10K/20220206_AWC_WT_HEX_10K__3/20220206_AWC_WT_HEX_10K__3_ImageJ_data.csv,9,0.06638321666009281,360.48,26.5,205.429,0,raw,0.08337239450965545,HEX,HEX10 - 4,OP50,AWC,-0.01698917784956264
20220206_AWC_WT_HEX_10K/20220206_AWC_WT_HEX_10K__3/20220206_AWC_WT_HEX_10K__3_ImageJ_data.csv,9,0.0720091169846822,360.155,26.75,204.286,0,raw,0.08899829483424483,HEX,HEX10 - 4,OP50,AWC,-0.01698917784956264
20220206_AWC_WT_HEX_10K/20220206_AWC_WT_HEX_10K__3/20220206_AWC_WT_HEX_10K__3_ImageJ_data.csv,9,0.04414784288332185,356.554,27,204.736,0,raw,0.06113702073288449,HEX,HEX10 - 4,OP50,AWC,-0.01698917784956264
20220206_AWC_WT_HEX_10K/20220206_AWC_WT_HEX_10K__3/20220206_AWC_WT_HEX_10K__3_ImageJ_data.csv,9,0.03467734808263718,355.804,27.25,205.363,0,raw,0.05166652593219982,HEX,HEX10 - 4,OP50,AWC,-0.01698917784956264
20220206_AWC_WT_HEX_10K/20220206_AWC_WT_HEX_10K__3/20220206_AWC_WT_HEX_10K__3_ImageJ_data.csv,9,0.0760325298085027,361.223,27.5,204.769,0,raw,0.09302170765806533,HEX,HEX10 - 4,OP50,AWC,-0.01698917784956264
20220206_AWC_WT_HEX_10K/20220206_AWC_WT_HEX_10K__3/20220206_AWC_WT_HEX_10K__3_ImageJ_data.csv,9,0.01417513675305059,352.878,27.75,205.418,0,raw,0.03116431460261323,HEX,HEX10 - 4,OP50,AWC,-0.01698917784956264
20220206_AWC_WT_HEX_10K/20220206_AWC_WT_HEX_10K__3/20220206_AWC_WT_HEX_10K__3_ImageJ_data.csv,9,0.01294404120524917,352.061,28,204.78,0,raw,0.029933219054811812,HEX,HEX10 - 4,OP50,AWC,-0.01698917784956264
20220206_AWC_WT_HEX_10K/20220206_AWC_WT_HEX_10K__3/20220206_AWC_WT_HEX_10K__3_ImageJ_data.csv,9,0.02882448600901168,355.074,28.25,205.484,0,raw,0.04581366385857432,HEX,HEX10 - 4,OP50,AWC,-0.01698917784956264
20220206_AWC_WT_HEX_10K/20220206_AWC_WT_HEX_10K__3/20220206_AWC_WT_HEX_10K__3_ImageJ_data.csv,9,0.02282031610269537,353.75,28.5,205.033,0,raw,0.03980949395225801,HEX,HEX10 - 4,OP50,AWC,-0.01698917784956264
20220206_AWC_WT_HEX_10K/20220206_AWC_WT_HEX_10K__3/20220206_AWC_WT_HEX_10K__3_ImageJ_data.csv,9,0.00963590177233052,351.723,28.75,204.923,0,raw,0.026625079621893158,HEX,HEX10 - 4,OP50,AWC,-0.01698917784956264
20220206_AWC_WT_HEX_10K/20220206_AWC_WT_HEX_10K__3/20220206_AWC_WT_HEX_10K__3_ImageJ_data.csv,9,-0.00380298482210504,349.736,29,204.89,0,raw,0.013186193027457601,HEX,HEX10 - 4,OP50,AWC,-0.01698917784956264
20220206_AWC_WT_HEX_10K/20220206_AWC_WT_HEX_10K__3/20220206_AWC_WT_HEX_10K__3_ImageJ_data.csv,9,0.00405814484905146,351.473,29.25,205.484,0,raw,0.0210473226986141,HEX,HEX10 - 4,OP50,AWC,-0.01698917784956264
20220206_AWC_WT_HEX_10K/20220206_AWC_WT_HEX_10K__3/20220206_AWC_WT_HEX_10K__3_ImageJ_data.csv,9,0.00317780836794216,351.081,29.5,205.22,0,raw,0.0201669862175048,HEX,HEX10 - 4,OP50,AWC,-0.01698917784956264
20220206_AWC_WT_HEX_10K/20220206_AWC_WT_HEX_10K__3/20220206_AWC_WT_HEX_10K__3_ImageJ_data.csv,9,0.00573628626616623,350.98,29.75,204.747,0,raw,0.02272546411572887,HEX,HEX10 - 4,OP50,AWC,-0.01698917784956264
20220206_AWC_WT_HEX_10K/20220206_AWC_WT_HEX_10K__3/20220206_AWC_WT_HEX_10K__3_ImageJ_data.csv,9,-0.02226254041036732,347.338,30,205.176,0,raw,-0.005273362560804681,HEX,HEX10 - 4,OP50,AWC,-0.01698917784956264
20220206_AWC_WT_HEX_10K/20220206_AWC_WT_HEX_10K__3/20220206_AWC_WT_HEX_10K__3_ImageJ_data.csv,9,-0.03651298719832577,345.101,30.25,205.011,0,raw,-0.01952380934876313,HEX,HEX10 - 4,OP50,AWC,-0.01698917784956264
20220206_AWC_WT_HEX_10K/20220206_AWC_WT_HEX_10K__3/20220206_AWC_WT_HEX_10K__3_ImageJ_data.csv,9,-0.04921596751558397,342.628,30.5,204.385,0,raw,-0.03222678966602133,HEX,HEX10 - 4,OP50,AWC,-0.01698917784956264
20220206_AWC_WT_HEX_10K/20220206_AWC_WT_HEX_10K__3/20220206_AWC_WT_HEX_10K__3_ImageJ_data.csv,9,-0.06876906607647447,340.081,30.75,204.681,0,raw,-0.05177988822691183,HEX,HEX10 - 4,OP50,AWC,-0.01698917784956264
20220206_AWC_WT_HEX_10K/20220206_AWC_WT_HEX_10K__3/20220206_AWC_WT_HEX_10K__3_ImageJ_data.csv,9,-0.08753811495887708,337.209,31,204.538,0,raw,-0.07054893710931444,HEX,HEX10 - 4,OP50,AWC,-0.01698917784956264
20220206_AWC_WT_HEX_10K/20220206_AWC_WT_HEX_10K__3/20220206_AWC_WT_HEX_10K__3_ImageJ_data.csv,9,-0.05698081038411906,342.257,31.25,205.143,0,raw,-0.039991632534556426,HEX,HEX10 - 4,OP50,AWC,-0.01698917784956264
20220206_AWC_WT_HEX_10K/20220206_AWC_WT_HEX_10K__3/20220206_AWC_WT_HEX_10K__3_ImageJ_data.csv,9,-0.10830167618129308,334.784,31.5,205.132,0,raw,-0.09131249833173044,HEX,HEX10 - 4,OP50,AWC,-0.01698917784956264
20220206_AWC_WT_HEX_10K/20220206_AWC_WT_HEX_10K__3/20220206_AWC_WT_HEX_10K__3_ImageJ_data.csv,9,-0.11677491481197076,332.98,31.75,204.56,0,raw,-0.09978573696240813,HEX,HEX10 - 4,OP50,AWC,-0.01698917784956264
20220206_AWC_WT_HEX_10K/20220206_AWC_WT_HEX_10K__3/20220206_AWC_WT_HEX_10K__3_ImageJ_data.csv,9,-0.1339345985648454,330.892,32,204.967,0,raw,-0.11694542071528277,HEX,HEX10 - 4,OP50,AWC,-0.01698917784956264
20220206_AWC_WT_HEX_10K/20220206_AWC_WT_HEX_10K__3/20220206_AWC_WT_HEX_10K__3_ImageJ_data.csv,9,-0.13639678966044805,330.182,32.25,204.615,0,raw,-0.11940761181088541,HEX,HEX10 - 4,OP50,AWC,-0.01698917784956264
20220206_AWC_WT_HEX_10K/20220206_AWC_WT_HEX_10K__3/20220206_AWC_WT_HEX_10K__3_ImageJ_data.csv,9,-0.1504821733581985,328.277,32.5,204.758,0,raw,-0.13349299550863586,HEX,HEX10 - 4,OP50,AWC,-0.01698917784956264
20220206_AWC_WT_HEX_10K/20220206_AWC_WT_HEX_10K__3/20220206_AWC_WT_HEX_10K__3_ImageJ_data.csv,9,-0.15597052110761467,327.216,32.75,204.495,0,raw,-0.13898134325805203,HEX,HEX10 - 4,OP50,AWC,-0.01698917784956264
20220206_AWC_WT_HEX_10K/20220206_AWC_WT_HEX_10K__3/20220206_AWC_WT_HEX_10K__3_ImageJ_data.csv,9,-0.1644575149958097,325.872,33,204.385,0,raw,-0.14746833714624707,HEX,HEX10 - 4,OP50,AWC,-0.01698917784956264
