ypos,lum_bin,worm,time,y_mm
169,buffer,28,724,3.074396556712963
169,buffer,29,333,3.074396556712963
169,buffer,29,2190,3.074396556712963
169,buffer,29,2193,3.074396556712963
169,buffer,30,2229,3.074396556712963
169,buffer,31,310,3.074396556712963
169,buffer,31,896,3.074396556712963
169,buffer,31,1421,3.074396556712963
169,buffer,32,2397,3.074396556712963
169,buffer,32,2399,3.074396556712963
169,buffer,34,122,3.074396556712963
170,buffer,1,568,3.0925882523148145
170,buffer,1,569,3.0925882523148145
170,buffer,1,574,3.0925882523148145
170,buffer,1,812,3.0925882523148145
170,buffer,1,1552,3.0925882523148145
170,buffer,1,1558,3.0925882523148145
170,buffer,1,2119,3.0925882523148145
170,buffer,1,2190,3.0925882523148145
170,buffer,1,2198,3.0925882523148145
170,buffer,2,778,3.0925882523148145
170,buffer,2,782,3.0925882523148145
170,buffer,2,1268,3.0925882523148145
170,buffer,14,467,3.0925882523148145
170,buffer,14,469,3.0925882523148145
170,buffer,14,474,3.0925882523148145
170,buffer,15,431,3.0925882523148145
170,buffer,15,481,3.0925882523148145
170,buffer,15,712,3.0925882523148145
170,buffer,16,611,3.0925882523148145
170,buffer,16,1145,3.0925882523148145
170,buffer,18,112,3.0925882523148145
170,buffer,18,297,3.0925882523148145
170,buffer,20,2222,3.0925882523148145
170,buffer,21,1169,3.0925882523148145
170,buffer,21,2206,3.0925882523148145
170,buffer,22,731,3.0925882523148145
170,buffer,22,739,3.0925882523148145
170,buffer,22,744,3.0925882523148145
170,buffer,22,779,3.0925882523148145
170,buffer,22,782,3.0925882523148145
170,buffer,22,783,3.0925882523148145
170,buffer,22,900,3.0925882523148145
170,buffer,23,273,3.0925882523148145
170,buffer,23,323,3.0925882523148145
170,buffer,24,544,3.0925882523148145
170,buffer,24,545,3.0925882523148145
170,buffer,24,546,3.0925882523148145
170,buffer,24,611,3.0925882523148145
170,buffer,24,1081,3.0925882523148145
170,buffer,29,2142,3.0925882523148145
170,buffer,29,2188,3.0925882523148145
170,buffer,29,2194,3.0925882523148145
170,buffer,29,2300,3.0925882523148145
170,buffer,31,797,3.0925882523148145
170,buffer,31,871,3.0925882523148145
170,buffer,31,1425,3.0925882523148145
170,buffer,32,1426,3.0925882523148145
170,buffer,32,1792,3.0925882523148145
171,buffer,1,660,3.1107799479166665
171,buffer,1,665,3.1107799479166665
171,buffer,1,669,3.1107799479166665
171,buffer,1,811,3.1107799479166665
171,buffer,1,1336,3.1107799479166665
171,buffer,1,1553,3.1107799479166665
171,buffer,1,1554,3.1107799479166665
171,buffer,1,2122,3.1107799479166665
171,buffer,2,108,3.1107799479166665
171,buffer,2,132,3.1107799479166665
171,buffer,2,135,3.1107799479166665
171,buffer,2,466,3.1107799479166665
171,buffer,2,1263,3.1107799479166665
171,buffer,4,509,3.1107799479166665
171,buffer,5,2281,3.1107799479166665
171,buffer,5,2305,3.1107799479166665
171,buffer,7,1879,3.1107799479166665
171,buffer,11,2176,3.1107799479166665
171,buffer,13,1203,3.1107799479166665
171,buffer,14,468,3.1107799479166665
171,buffer,15,21,3.1107799479166665
171,buffer,15,322,3.1107799479166665
171,buffer,15,513,3.1107799479166665
171,buffer,15,714,3.1107799479166665
171,buffer,16,610,3.1107799479166665
171,buffer,16,1078,3.1107799479166665
171,buffer,16,1125,3.1107799479166665
171,buffer,18,116,3.1107799479166665
171,buffer,19,1411,3.1107799479166665
171,buffer,20,1184,3.1107799479166665
171,buffer,21,1066,3.1107799479166665
171,buffer,21,1167,3.1107799479166665
171,buffer,21,2041,3.1107799479166665
171,buffer,21,2143,3.1107799479166665
171,buffer,21,2307,3.1107799479166665
171,buffer,22,717,3.1107799479166665
171,buffer,22,732,3.1107799479166665
171,buffer,22,776,3.1107799479166665
171,buffer,22,777,3.1107799479166665
171,buffer,22,778,3.1107799479166665
171,buffer,22,841,3.1107799479166665
171,buffer,22,904,3.1107799479166665
171,buffer,22,994,3.1107799479166665
171,buffer,22,1143,3.1107799479166665
171,buffer,23,295,3.1107799479166665
171,buffer,23,296,3.1107799479166665
171,buffer,23,297,3.1107799479166665
171,buffer,23,298,3.1107799479166665
171,buffer,23,299,3.1107799479166665
171,buffer,23,317,3.1107799479166665
171,buffer,23,319,3.1107799479166665
171,buffer,23,321,3.1107799479166665
171,buffer,23,322,3.1107799479166665
171,buffer,23,324,3.1107799479166665
171,buffer,24,401,3.1107799479166665
171,buffer,24,547,3.1107799479166665
171,buffer,24,1080,3.1107799479166665
171,buffer,25,1883,3.1107799479166665
171,buffer,26,1434,3.1107799479166665
171,buffer,28,1635,3.1107799479166665
171,buffer,28,1636,3.1107799479166665
171,buffer,29,438,3.1107799479166665
171,buffer,29,1135,3.1107799479166665
171,buffer,29,1957,3.1107799479166665
171,buffer,29,2227,3.1107799479166665
171,buffer,31,297,3.1107799479166665
171,buffer,31,299,3.1107799479166665
171,buffer,31,315,3.1107799479166665
171,buffer,31,316,3.1107799479166665
171,buffer,31,1038,3.1107799479166665
171,buffer,32,1394,3.1107799479166665
171,buffer,32,1582,3.1107799479166665
171,buffer,32,2285,3.1107799479166665
171,buffer,32,2398,3.1107799479166665
171,buffer,33,1531,3.1107799479166665
172,buffer,1,575,3.1289716435185184
172,buffer,1,588,3.1289716435185184
172,buffer,1,658,3.1289716435185184
172,buffer,1,666,3.1289716435185184
172,buffer,1,1422,3.1289716435185184
172,buffer,1,1551,3.1289716435185184
172,buffer,1,2191,3.1289716435185184
172,buffer,2,109,3.1289716435185184
172,buffer,2,110,3.1289716435185184
172,buffer,2,780,3.1289716435185184
172,buffer,4,511,3.1289716435185184
172,buffer,5,2301,3.1289716435185184
172,buffer,5,2302,3.1289716435185184
172,buffer,5,2303,3.1289716435185184
172,buffer,7,1420,3.1289716435185184
172,buffer,7,1536,3.1289716435185184
172,buffer,10,310,3.1289716435185184
172,buffer,15,710,3.1289716435185184
172,buffer,15,711,3.1289716435185184
172,buffer,16,1077,3.1289716435185184
172,buffer,18,117,3.1289716435185184
172,buffer,18,122,3.1289716435185184
172,buffer,18,1872,3.1289716435185184
172,buffer,19,178,3.1289716435185184
172,buffer,20,1183,3.1289716435185184
172,buffer,21,961,3.1289716435185184
172,buffer,21,2198,3.1289716435185184
172,buffer,21,2305,3.1289716435185184
172,buffer,22,734,3.1289716435185184
172,buffer,22,842,3.1289716435185184
172,buffer,22,896,3.1289716435185184
172,buffer,22,970,3.1289716435185184
172,buffer,23,294,3.1289716435185184
172,buffer,23,311,3.1289716435185184
172,buffer,23,312,3.1289716435185184
172,buffer,23,320,3.1289716435185184
172,buffer,24,548,3.1289716435185184
172,buffer,24,1944,3.1289716435185184
172,buffer,25,1843,3.1289716435185184
172,buffer,28,1590,3.1289716435185184
172,buffer,29,550,3.1289716435185184
172,buffer,29,1134,3.1289716435185184
172,buffer,29,1958,3.1289716435185184
172,buffer,29,2195,3.1289716435185184
172,buffer,29,2196,3.1289716435185184
172,buffer,30,2230,3.1289716435185184
172,buffer,31,298,3.1289716435185184
172,buffer,31,311,3.1289716435185184
172,buffer,31,796,3.1289716435185184
172,buffer,31,863,3.1289716435185184
172,buffer,31,1422,3.1289716435185184
172,buffer,31,1636,3.1289716435185184
172,buffer,32,1450,3.1289716435185184
172,buffer,34,74,3.1289716435185184
173,buffer,1,585,3.1471633391203704
173,buffer,1,668,3.1471633391203704
173,buffer,1,673,3.1471633391203704
173,buffer,1,1474,3.1471633391203704
173,buffer,1,1550,3.1471633391203704
173,buffer,1,1555,3.1471633391203704
173,buffer,1,1568,3.1471633391203704
173,buffer,1,2123,3.1471633391203704
173,buffer,1,2126,3.1471633391203704
173,buffer,1,2186,3.1471633391203704
173,buffer,2,467,3.1471633391203704
173,buffer,2,783,3.1471633391203704
173,buffer,2,1120,3.1471633391203704
173,buffer,5,2304,3.1471633391203704
173,buffer,5,2336,3.1471633391203704
173,buffer,7,1880,3.1471633391203704
173,buffer,7,2229,3.1471633391203704
173,buffer,9,2366,3.1471633391203704
173,buffer,11,2169,3.1471633391203704
173,buffer,15,514,3.1471633391203704
173,buffer,15,515,3.1471633391203704
173,buffer,16,1146,3.1471633391203704
173,buffer,16,1149,3.1471633391203704
173,buffer,18,118,3.1471633391203704
173,buffer,18,119,3.1471633391203704
173,buffer,18,121,3.1471633391203704
173,buffer,18,1809,3.1471633391203704
173,buffer,18,1810,3.1471633391203704
173,buffer,18,1873,3.1471633391203704
173,buffer,19,1421,3.1471633391203704
173,buffer,21,949,3.1471633391203704
173,buffer,21,1065,3.1471633391203704
173,buffer,22,735,3.1471633391203704
173,buffer,22,740,3.1471633391203704
173,buffer,22,850,3.1471633391203704
173,buffer,22,971,3.1471633391203704
173,buffer,22,1145,3.1471633391203704
173,buffer,23,274,3.1471633391203704
173,buffer,23,300,3.1471633391203704
173,buffer,23,305,3.1471633391203704
173,buffer,23,306,3.1471633391203704
173,buffer,23,318,3.1471633391203704
173,buffer,24,553,3.1471633391203704
173,buffer,24,1164,3.1471633391203704
173,buffer,25,1817,3.1471633391203704
173,buffer,28,1025,3.1471633391203704
173,buffer,28,1634,3.1471633391203704
173,buffer,29,330,3.1471633391203704
173,buffer,29,2200,3.1471633391203704
173,buffer,29,2207,3.1471633391203704
173,buffer,31,864,3.1471633391203704
173,buffer,31,1738,3.1471633391203704
173,buffer,32,1655,3.1471633391203704
174,buffer,1,594,3.165355034722222
174,buffer,1,595,3.165355034722222
174,buffer,1,2125,3.165355034722222
174,buffer,2,102,3.165355034722222
174,buffer,2,107,3.165355034722222
174,buffer,2,112,3.165355034722222
174,buffer,2,465,3.165355034722222
174,buffer,2,781,3.165355034722222
174,buffer,2,1262,3.165355034722222
174,buffer,3,2089,3.165355034722222
174,buffer,4,512,3.165355034722222
174,buffer,4,2320,3.165355034722222
174,buffer,4,2354,3.165355034722222
174,buffer,5,2282,3.165355034722222
174,buffer,9,1028,3.165355034722222
174,buffer,9,1835,3.165355034722222
174,buffer,10,309,3.165355034722222
174,buffer,15,10,3.165355034722222
174,buffer,15,18,3.165355034722222
174,buffer,15,321,3.165355034722222
174,buffer,15,363,3.165355034722222
174,buffer,15,480,3.165355034722222
174,buffer,15,709,3.165355034722222
174,buffer,16,612,3.165355034722222
174,buffer,16,1122,3.165355034722222
174,buffer,16,1123,3.165355034722222
174,buffer,16,1124,3.165355034722222
174,buffer,16,1147,3.165355034722222
174,buffer,16,1150,3.165355034722222
174,buffer,18,120,3.165355034722222
174,buffer,19,1412,3.165355034722222
174,buffer,20,1083,3.165355034722222
174,buffer,20,1629,3.165355034722222
174,buffer,21,963,3.165355034722222
174,buffer,21,1171,3.165355034722222
174,buffer,21,2098,3.165355034722222
174,buffer,22,743,3.165355034722222
174,buffer,22,843,3.165355034722222
174,buffer,22,853,3.165355034722222
174,buffer,22,894,3.165355034722222
174,buffer,22,895,3.165355034722222
174,buffer,22,1144,3.165355034722222
174,buffer,23,293,3.165355034722222
174,buffer,23,301,3.165355034722222
174,buffer,23,302,3.165355034722222
174,buffer,23,303,3.165355034722222
174,buffer,23,316,3.165355034722222
174,buffer,24,455,3.165355034722222
174,buffer,24,549,3.165355034722222
174,buffer,24,554,3.165355034722222
174,buffer,24,556,3.165355034722222
174,buffer,25,1844,3.165355034722222
174,buffer,25,1846,3.165355034722222
174,buffer,25,1946,3.165355034722222
174,buffer,28,1645,3.165355034722222
174,buffer,29,793,3.165355034722222
174,buffer,29,1133,3.165355034722222
174,buffer,29,2197,3.165355034722222
174,buffer,29,2198,3.165355034722222
174,buffer,29,2199,3.165355034722222
174,buffer,29,2201,3.165355034722222
174,buffer,29,2202,3.165355034722222
174,buffer,29,2203,3.165355034722222
174,buffer,29,2204,3.165355034722222
174,buffer,29,2205,3.165355034722222
174,buffer,29,2206,3.165355034722222
174,buffer,31,293,3.165355034722222
174,buffer,31,296,3.165355034722222
174,buffer,31,312,3.165355034722222
174,buffer,31,314,3.165355034722222
174,buffer,31,897,3.165355034722222
174,buffer,31,898,3.165355034722222
174,buffer,31,1423,3.165355034722222
174,buffer,31,1424,3.165355034722222
174,buffer,31,1426,3.165355034722222
174,buffer,32,1393,3.165355034722222
174,buffer,32,1791,3.165355034722222
174,buffer,33,1530,3.165355034722222
175,buffer,1,971,3.183546730324074
175,buffer,1,1423,3.183546730324074
175,buffer,1,1548,3.183546730324074
175,buffer,1,1557,3.183546730324074
175,buffer,1,1569,3.183546730324074
175,buffer,1,2199,3.183546730324074
175,buffer,2,103,3.183546730324074
175,buffer,2,111,3.183546730324074
175,buffer,2,461,3.183546730324074
175,buffer,4,510,3.183546730324074
175,buffer,5,2300,3.183546730324074
175,buffer,9,1405,3.183546730324074
175,buffer,10,334,3.183546730324074
175,buffer,10,651,3.183546730324074
175,buffer,14,475,3.183546730324074
175,buffer,15,430,3.183546730324074
175,buffer,15,461,3.183546730324074
175,buffer,15,517,3.183546730324074
175,buffer,15,713,3.183546730324074
175,buffer,16,1076,3.183546730324074
175,buffer,18,1678,3.183546730324074
175,buffer,18,1679,3.183546730324074
175,buffer,18,1874,3.183546730324074
175,buffer,19,1420,3.183546730324074
175,buffer,20,1082,3.183546730324074
175,buffer,21,964,3.183546730324074
175,buffer,21,1166,3.183546730324074
175,buffer,21,2196,3.183546730324074
175,buffer,21,2197,3.183546730324074
175,buffer,22,733,3.183546730324074
175,buffer,22,738,3.183546730324074
175,buffer,22,849,3.183546730324074
175,buffer,22,851,3.183546730324074
175,buffer,22,854,3.183546730324074
175,buffer,22,861,3.183546730324074
175,buffer,22,893,3.183546730324074
175,buffer,23,304,3.183546730324074
175,buffer,24,550,3.183546730324074
175,buffer,24,552,3.183546730324074
175,buffer,24,555,3.183546730324074
175,buffer,24,558,3.183546730324074
175,buffer,24,559,3.183546730324074
175,buffer,24,602,3.183546730324074
175,buffer,25,1845,3.183546730324074
175,buffer,25,1882,3.183546730324074
175,buffer,28,1372,3.183546730324074
175,buffer,29,1959,3.183546730324074
175,buffer,29,2208,3.183546730324074
175,buffer,29,2228,3.183546730324074
175,buffer,29,2299,3.183546730324074
175,buffer,31,294,3.183546730324074
175,buffer,31,313,3.183546730324074
175,buffer,31,794,3.183546730324074
175,buffer,31,865,3.183546730324074
175,buffer,31,870,3.183546730324074
175,buffer,32,2385,3.183546730324074
175,buffer,34,195,3.183546730324074
176,buffer,1,576,3.201738425925926
176,buffer,1,659,3.201738425925926
176,buffer,1,1337,3.201738425925926
176,buffer,1,1464,3.201738425925926
176,buffer,1,1549,3.201738425925926
176,buffer,1,1556,3.201738425925926
176,buffer,1,1949,3.201738425925926
176,buffer,1,2124,3.201738425925926
176,buffer,2,101,3.201738425925926
176,buffer,2,463,3.201738425925926
176,buffer,2,784,3.201738425925926
176,buffer,2,785,3.201738425925926
176,buffer,2,1119,3.201738425925926
176,buffer,2,1123,3.201738425925926
176,buffer,4,508,3.201738425925926
176,buffer,5,400,3.201738425925926
176,buffer,5,2283,3.201738425925926
176,buffer,7,1421,3.201738425925926
176,buffer,7,1535,3.201738425925926
176,buffer,9,1032,3.201738425925926
176,buffer,10,263,3.201738425925926
176,buffer,10,653,3.201738425925926
176,buffer,10,773,3.201738425925926
176,buffer,10,774,3.201738425925926
176,buffer,11,2177,3.201738425925926
176,buffer,11,2197,3.201738425925926
176,buffer,11,2198,3.201738425925926
176,buffer,13,1204,3.201738425925926
176,buffer,15,20,3.201738425925926
176,buffer,15,479,3.201738425925926
176,buffer,15,708,3.201738425925926
176,buffer,16,1075,3.201738425925926
176,buffer,16,1093,3.201738425925926
176,buffer,16,1094,3.201738425925926
176,buffer,16,1095,3.201738425925926
176,buffer,16,1096,3.201738425925926
176,buffer,16,1100,3.201738425925926
176,buffer,16,1107,3.201738425925926
176,buffer,16,1108,3.201738425925926
176,buffer,16,1109,3.201738425925926
176,buffer,16,1110,3.201738425925926
176,buffer,16,1119,3.201738425925926
176,buffer,16,1120,3.201738425925926
176,buffer,16,1121,3.201738425925926
176,buffer,18,111,3.201738425925926
176,buffer,21,960,3.201738425925926
176,buffer,21,1064,3.201738425925926
176,buffer,21,1267,3.201738425925926
176,buffer,21,2199,3.201738425925926
176,buffer,21,2205,3.201738425925926
176,buffer,22,972,3.201738425925926
176,buffer,22,992,3.201738425925926
176,buffer,22,995,3.201738425925926
176,buffer,22,1053,3.201738425925926
176,buffer,23,275,3.201738425925926
176,buffer,23,282,3.201738425925926
176,buffer,23,283,3.201738425925926
176,buffer,23,289,3.201738425925926
176,buffer,23,290,3.201738425925926
176,buffer,23,307,3.201738425925926
176,buffer,24,402,3.201738425925926
176,buffer,24,551,3.201738425925926
176,buffer,24,557,3.201738425925926
176,buffer,28,491,3.201738425925926
176,buffer,28,1591,3.201738425925926
176,buffer,28,1592,3.201738425925926
176,buffer,28,1595,3.201738425925926
176,buffer,29,332,3.201738425925926
176,buffer,29,2143,3.201738425925926
176,buffer,29,2298,3.201738425925926
176,buffer,31,292,3.201738425925926
176,buffer,31,295,3.201738425925926
176,buffer,31,795,3.201738425925926
176,buffer,31,1427,3.201738425925926
176,buffer,32,1583,3.201738425925926
177,buffer,1,584,3.2199301215277774
177,buffer,2,104,3.2199301215277774
177,buffer,2,105,3.2199301215277774
177,buffer,2,133,3.2199301215277774
177,buffer,2,468,3.2199301215277774
177,buffer,2,469,3.2199301215277774
177,buffer,2,1261,3.2199301215277774
177,buffer,3,2269,3.2199301215277774
177,buffer,4,507,3.2199301215277774
177,buffer,4,513,3.2199301215277774
177,buffer,5,2284,3.2199301215277774
177,buffer,5,2287,3.2199301215277774
177,buffer,5,2337,3.2199301215277774
177,buffer,10,772,3.2199301215277774
177,buffer,10,775,3.2199301215277774
177,buffer,11,2199,3.2199301215277774
177,buffer,15,19,3.2199301215277774
177,buffer,15,320,3.2199301215277774
177,buffer,15,516,3.2199301215277774
177,buffer,15,707,3.2199301215277774
177,buffer,16,1081,3.2199301215277774
177,buffer,16,1092,3.2199301215277774
177,buffer,16,1099,3.2199301215277774
177,buffer,16,1106,3.2199301215277774
177,buffer,16,1111,3.2199301215277774
177,buffer,18,1676,3.2199301215277774
177,buffer,18,1677,3.2199301215277774
177,buffer,18,1812,3.2199301215277774
177,buffer,18,1813,3.2199301215277774
177,buffer,19,177,3.2199301215277774
177,buffer,19,1413,3.2199301215277774
177,buffer,22,736,3.2199301215277774
177,buffer,22,737,3.2199301215277774
177,buffer,22,892,3.2199301215277774
177,buffer,22,993,3.2199301215277774
177,buffer,23,288,3.2199301215277774
177,buffer,23,313,3.2199301215277774
177,buffer,24,453,3.2199301215277774
177,buffer,24,560,3.2199301215277774
177,buffer,24,561,3.2199301215277774
177,buffer,24,562,3.2199301215277774
177,buffer,24,563,3.2199301215277774
177,buffer,24,564,3.2199301215277774
177,buffer,24,566,3.2199301215277774
177,buffer,24,567,3.2199301215277774
177,buffer,25,1847,3.2199301215277774
177,buffer,29,440,3.2199301215277774
177,buffer,29,1413,3.2199301215277774
177,buffer,29,1960,3.2199301215277774
177,buffer,29,2209,3.2199301215277774
177,buffer,31,1039,3.2199301215277774
177,buffer,32,1392,3.2199301215277774
177,buffer,32,1654,3.2199301215277774
177,buffer,32,1790,3.2199301215277774
177,buffer,33,1510,3.2199301215277774
177,buffer,34,75,3.2199301215277774
178,buffer,1,590,3.2381218171296293
178,buffer,1,1424,3.2381218171296293
178,buffer,1,2098,3.2381218171296293
178,buffer,2,106,3.2381218171296293
178,buffer,2,134,3.2381218171296293
178,buffer,2,460,3.2381218171296293
178,buffer,2,462,3.2381218171296293
178,buffer,2,786,3.2381218171296293
178,buffer,2,1118,3.2381218171296293
178,buffer,4,500,3.2381218171296293
178,buffer,5,2285,3.2381218171296293
178,buffer,5,2288,3.2381218171296293
178,buffer,5,2289,3.2381218171296293
178,buffer,5,2290,3.2381218171296293
178,buffer,9,1029,3.2381218171296293
178,buffer,10,262,3.2381218171296293
178,buffer,10,380,3.2381218171296293
178,buffer,11,2174,3.2381218171296293
178,buffer,15,706,3.2381218171296293
178,buffer,16,613,3.2381218171296293
178,buffer,16,1097,3.2381218171296293
178,buffer,16,1118,3.2381218171296293
178,buffer,18,1675,3.2381218171296293
178,buffer,20,1182,3.2381218171296293
178,buffer,20,1628,3.2381218171296293
178,buffer,21,1062,3.2381218171296293
178,buffer,21,1170,3.2381218171296293
178,buffer,21,1268,3.2381218171296293
178,buffer,21,2042,3.2381218171296293
178,buffer,21,2144,3.2381218171296293
178,buffer,22,741,3.2381218171296293
178,buffer,22,852,3.2381218171296293
178,buffer,22,888,3.2381218171296293
178,buffer,22,889,3.2381218171296293
178,buffer,22,890,3.2381218171296293
178,buffer,22,891,3.2381218171296293
178,buffer,23,276,3.2381218171296293
178,buffer,23,279,3.2381218171296293
178,buffer,23,280,3.2381218171296293
178,buffer,23,281,3.2381218171296293
178,buffer,23,287,3.2381218171296293
178,buffer,23,291,3.2381218171296293
178,buffer,23,292,3.2381218171296293
178,buffer,24,565,3.2381218171296293
178,buffer,24,568,3.2381218171296293
178,buffer,28,723,3.2381218171296293
178,buffer,28,1024,3.2381218171296293
178,buffer,28,1593,3.2381218171296293
178,buffer,28,1594,3.2381218171296293
178,buffer,28,1596,3.2381218171296293
178,buffer,29,234,3.2381218171296293
178,buffer,29,549,3.2381218171296293
178,buffer,29,811,3.2381218171296293
178,buffer,29,1132,3.2381218171296293
178,buffer,30,2231,3.2381218171296293
178,buffer,30,2234,3.2381218171296293
178,buffer,31,793,3.2381218171296293
178,buffer,31,866,3.2381218171296293
178,buffer,31,1041,3.2381218171296293
178,buffer,33,1529,3.2381218171296293
179,buffer,1,586,3.2563135127314813
179,buffer,1,587,3.2563135127314813
179,buffer,1,674,3.2563135127314813
179,buffer,1,2200,3.2563135127314813
179,buffer,2,464,3.2563135127314813
179,buffer,2,472,3.2563135127314813
179,buffer,2,1121,3.2563135127314813
179,buffer,2,1260,3.2563135127314813
179,buffer,3,2187,3.2563135127314813
179,buffer,5,2286,3.2563135127314813
179,buffer,5,2291,3.2563135127314813
179,buffer,5,2299,3.2563135127314813
179,buffer,9,1033,3.2563135127314813
179,buffer,10,265,3.2563135127314813
179,buffer,10,379,3.2563135127314813
179,buffer,11,2178,3.2563135127314813
179,buffer,15,359,3.2563135127314813
179,buffer,15,362,3.2563135127314813
179,buffer,15,518,3.2563135127314813
179,buffer,15,705,3.2563135127314813
179,buffer,16,1089,3.2563135127314813
179,buffer,16,1090,3.2563135127314813
179,buffer,16,1091,3.2563135127314813
179,buffer,16,1098,3.2563135127314813
179,buffer,16,1101,3.2563135127314813
179,buffer,16,1104,3.2563135127314813
179,buffer,16,1105,3.2563135127314813
179,buffer,16,1112,3.2563135127314813
179,buffer,16,1117,3.2563135127314813
179,buffer,18,1674,3.2563135127314813
179,buffer,18,1680,3.2563135127314813
179,buffer,18,1811,3.2563135127314813
179,buffer,19,176,3.2563135127314813
179,buffer,19,1422,3.2563135127314813
179,buffer,20,1624,3.2563135127314813
179,buffer,21,1061,3.2563135127314813
179,buffer,21,1165,3.2563135127314813
179,buffer,21,2097,3.2563135127314813
179,buffer,21,2195,3.2563135127314813
179,buffer,21,2306,3.2563135127314813
179,buffer,22,716,3.2563135127314813
179,buffer,22,844,3.2563135127314813
179,buffer,22,846,3.2563135127314813
179,buffer,22,855,3.2563135127314813
179,buffer,22,862,3.2563135127314813
179,buffer,22,886,3.2563135127314813
179,buffer,22,973,3.2563135127314813
179,buffer,22,991,3.2563135127314813
179,buffer,22,996,3.2563135127314813
179,buffer,23,277,3.2563135127314813
179,buffer,23,278,3.2563135127314813
179,buffer,23,284,3.2563135127314813
179,buffer,23,286,3.2563135127314813
179,buffer,24,408,3.2563135127314813
179,buffer,24,569,3.2563135127314813
179,buffer,24,570,3.2563135127314813
179,buffer,24,571,3.2563135127314813
179,buffer,24,572,3.2563135127314813
179,buffer,24,573,3.2563135127314813
179,buffer,24,574,3.2563135127314813
179,buffer,24,575,3.2563135127314813
179,buffer,24,576,3.2563135127314813
179,buffer,24,577,3.2563135127314813
179,buffer,24,578,3.2563135127314813
179,buffer,24,580,3.2563135127314813
179,buffer,24,583,3.2563135127314813
179,buffer,24,584,3.2563135127314813
179,buffer,24,585,3.2563135127314813
179,buffer,24,610,3.2563135127314813
179,buffer,24,721,3.2563135127314813
179,buffer,24,1943,3.2563135127314813
179,buffer,28,1022,3.2563135127314813
179,buffer,28,1597,3.2563135127314813
179,buffer,28,1633,3.2563135127314813
179,buffer,29,331,3.2563135127314813
179,buffer,29,814,3.2563135127314813
179,buffer,29,2229,3.2563135127314813
179,buffer,31,291,3.2563135127314813
179,buffer,31,791,3.2563135127314813
179,buffer,31,792,3.2563135127314813
179,buffer,31,869,3.2563135127314813
179,buffer,31,1040,3.2563135127314813
179,buffer,31,1635,3.2563135127314813
179,buffer,31,1739,3.2563135127314813
179,buffer,32,2383,3.2563135127314813
179,buffer,33,1509,3.2563135127314813
179,buffer,34,194,3.2563135127314813
180,buffer,1,577,3.2745052083333333
180,buffer,1,581,3.2745052083333333
180,buffer,1,1475,3.2745052083333333
180,buffer,2,787,3.2745052083333333
180,buffer,4,2353,3.2745052083333333
180,buffer,5,2292,3.2745052083333333
180,buffer,7,1534,3.2745052083333333
180,buffer,9,1406,3.2745052083333333
180,buffer,9,1834,3.2745052083333333
180,buffer,10,308,3.2745052083333333
180,buffer,10,771,3.2745052083333333
180,buffer,10,776,3.2745052083333333
180,buffer,11,2170,3.2745052083333333
180,buffer,11,2175,3.2745052083333333
180,buffer,11,2186,3.2745052083333333
180,buffer,13,1207,3.2745052083333333
180,buffer,14,476,3.2745052083333333
180,buffer,15,9,3.2745052083333333
180,buffer,15,704,3.2745052083333333
180,buffer,16,620,3.2745052083333333
180,buffer,16,1074,3.2745052083333333
180,buffer,16,1082,3.2745052083333333
180,buffer,16,1083,3.2745052083333333
180,buffer,16,1087,3.2745052083333333
180,buffer,16,1088,3.2745052083333333
180,buffer,16,1103,3.2745052083333333
180,buffer,18,1661,3.2745052083333333
180,buffer,18,1664,3.2745052083333333
180,buffer,18,1668,3.2745052083333333
180,buffer,18,1875,3.2745052083333333
180,buffer,19,1414,3.2745052083333333
180,buffer,19,1423,3.2745052083333333
180,buffer,20,1084,3.2745052083333333
180,buffer,21,1063,3.2745052083333333
180,buffer,21,2200,3.2745052083333333
180,buffer,21,2304,3.2745052083333333
180,buffer,22,742,3.2745052083333333
180,buffer,22,860,3.2745052083333333
180,buffer,22,868,3.2745052083333333
180,buffer,22,1356,3.2745052083333333
180,buffer,22,1360,3.2745052083333333
180,buffer,23,308,3.2745052083333333
180,buffer,23,310,3.2745052083333333
180,buffer,23,314,3.2745052083333333
180,buffer,23,315,3.2745052083333333
180,buffer,24,452,3.2745052083333333
180,buffer,24,579,3.2745052083333333
180,buffer,24,581,3.2745052083333333
180,buffer,24,582,3.2745052083333333
180,buffer,24,586,3.2745052083333333
180,buffer,24,601,3.2745052083333333
180,buffer,24,603,3.2745052083333333
180,buffer,24,1163,3.2745052083333333
180,buffer,25,1818,3.2745052083333333
180,buffer,25,1819,3.2745052083333333
180,buffer,25,1848,3.2745052083333333
180,buffer,25,1881,3.2745052083333333
180,buffer,25,1947,3.2745052083333333
180,buffer,26,1433,3.2745052083333333
180,buffer,28,1598,3.2745052083333333
180,buffer,28,1601,3.2745052083333333
180,buffer,28,1606,3.2745052083333333
180,buffer,29,1131,3.2745052083333333
180,buffer,29,1961,3.2745052083333333
180,buffer,31,867,3.2745052083333333
180,buffer,31,1042,3.2745052083333333
180,buffer,31,1428,3.2745052083333333
180,buffer,32,1789,3.2745052083333333
180,buffer,32,2284,3.2745052083333333
180,buffer,32,2384,3.2745052083333333
180,buffer,33,1511,3.2745052083333333
180,buffer,33,1527,3.2745052083333333
181,buffer,1,675,3.2926969039351848
181,buffer,1,1338,3.2926969039351848
