animal,animal_num,signal,MeanGCaMP,time,MeanBackground,fitted,correction,delF,genotype,cue,food,neuron,mean_pulse_delF
20200908_AWC_tax4_p678_HEX_10K__3/20200908_AWC_tax4_p678_HEX_10K__3_ImageJ_data.csv,3,0.00464056804891708,646.298,0.25,212.84,0,raw,-0.01887463087879979,tax4_hex,hex,OP50,AWC,0.02351519892771687
20200908_AWC_tax4_p678_HEX_10K__3/20200908_AWC_tax4_p678_HEX_10K__3_ImageJ_data.csv,3,-5.372508609224033e-4,644.384,0.5,213.16,0,raw,-0.024052449788639272,tax4_hex,hex,OP50,AWC,0.02351519892771687
20200908_AWC_tax4_p678_HEX_10K__3/20200908_AWC_tax4_p678_HEX_10K__3_ImageJ_data.csv,3,-7.342582948241758e-4,645.179,0.75,214.04,0,raw,-0.024249457222541047,tax4_hex,hex,OP50,AWC,0.02351519892771687
20200908_AWC_tax4_p678_HEX_10K__3/20200908_AWC_tax4_p678_HEX_10K__3_ImageJ_data.csv,3,0.00341448648969364,645.689,1,212.76,0,raw,-0.02010071243802323,tax4_hex,hex,OP50,AWC,0.02351519892771687
20200908_AWC_tax4_p678_HEX_10K__3/20200908_AWC_tax4_p678_HEX_10K__3_ImageJ_data.csv,3,-0.00112827316262772,644.689,1.25,213.72,0,raw,-0.02464347209034459,tax4_hex,hex,OP50,AWC,0.02351519892771687
20200908_AWC_tax4_p678_HEX_10K__3/20200908_AWC_tax4_p678_HEX_10K__3_ImageJ_data.csv,3,-0.00384465801595432,644.437,1.5,214.64,0,raw,-0.027359856943671188,tax4_hex,hex,OP50,AWC,0.02351519892771687
20200908_AWC_tax4_p678_HEX_10K__3/20200908_AWC_tax4_p678_HEX_10K__3_ImageJ_data.csv,3,0.00264036316118569,644.675,1.75,212.08,0,raw,-0.02087483576653118,tax4_hex,hex,OP50,AWC,0.02351519892771687
20200908_AWC_tax4_p678_HEX_10K__3/20200908_AWC_tax4_p678_HEX_10K__3_ImageJ_data.csv,3,-0.00528165341617854,643.377,2,214.2,0,raw,-0.02879685234389541,tax4_hex,hex,OP50,AWC,0.02351519892771687
20200908_AWC_tax4_p678_HEX_10K__3/20200908_AWC_tax4_p678_HEX_10K__3_ImageJ_data.csv,3,0.00196126694785424,645.662,2.25,213.36,0,raw,-0.02155393197986263,tax4_hex,hex,OP50,AWC,0.02351519892771687
20200908_AWC_tax4_p678_HEX_10K__3/20200908_AWC_tax4_p678_HEX_10K__3_ImageJ_data.csv,3,8.812026631696737e-4,644.556,2.5,212.72,0,raw,-0.022633996264547197,tax4_hex,hex,OP50,AWC,0.02351519892771687
20200908_AWC_tax4_p678_HEX_10K__3/20200908_AWC_tax4_p678_HEX_10K__3_ImageJ_data.csv,3,-0.00291988194387463,643.596,2.75,213.4,0,raw,-0.0264350808715915,tax4_hex,hex,OP50,AWC,0.02351519892771687
20200908_AWC_tax4_p678_HEX_10K__3/20200908_AWC_tax4_p678_HEX_10K__3_ImageJ_data.csv,3,-0.00547402538104718,642.894,3,213.8,0,raw,-0.02898922430876405,tax4_hex,hex,OP50,AWC,0.02351519892771687
20200908_AWC_tax4_p678_HEX_10K__3/20200908_AWC_tax4_p678_HEX_10K__3_ImageJ_data.csv,3,-7.087632151428567e-4,644.55,3.25,213.4,0,raw,-0.024223962142859726,tax4_hex,hex,OP50,AWC,0.02351519892771687
20200908_AWC_tax4_p678_HEX_10K__3/20200908_AWC_tax4_p678_HEX_10K__3_ImageJ_data.csv,3,-6.855858699779733e-4,645.04,3.5,213.88,0,raw,-0.024200784797694844,tax4_hex,hex,OP50,AWC,0.02351519892771687
20200908_AWC_tax4_p678_HEX_10K__3/20200908_AWC_tax4_p678_HEX_10K__3_ImageJ_data.csv,3,-0.00118621652553966,644.464,3.75,213.52,0,raw,-0.02470141545325653,tax4_hex,hex,OP50,AWC,0.02351519892771687
20200908_AWC_tax4_p678_HEX_10K__3/20200908_AWC_tax4_p678_HEX_10K__3_ImageJ_data.csv,3,-0.00116303918037504,643.914,4,212.96,0,raw,-0.02467823810809191,tax4_hex,hex,OP50,AWC,0.02351519892771687
20200908_AWC_tax4_p678_HEX_10K__3/20200908_AWC_tax4_p678_HEX_10K__3_ImageJ_data.csv,3,-0.00291756420935819,643.437,4.25,213.24,0,raw,-0.02643276313707506,tax4_hex,hex,OP50,AWC,0.02351519892771687
20200908_AWC_tax4_p678_HEX_10K__3/20200908_AWC_tax4_p678_HEX_10K__3_ImageJ_data.csv,3,0.00207715367367879,644.152,4.5,211.8,0,raw,-0.021438045254038078,tax4_hex,hex,OP50,AWC,0.02351519892771687
20200908_AWC_tax4_p678_HEX_10K__3/20200908_AWC_tax4_p678_HEX_10K__3_ImageJ_data.csv,3,0.00514583417351191,645.636,4.75,211.96,0,raw,-0.01836936475420496,tax4_hex,hex,OP50,AWC,0.02351519892771687
20200908_AWC_tax4_p678_HEX_10K__3/20200908_AWC_tax4_p678_HEX_10K__3_ImageJ_data.csv,3,0.00582029491781075,646.887,5,212.92,0,raw,-0.01769490400990612,tax4_hex,hex,OP50,AWC,0.02351519892771687
20200908_AWC_tax4_p678_HEX_10K__3/20200908_AWC_tax4_p678_HEX_10K__3_ImageJ_data.csv,3,0.00392670581783817,646.47,5.25,213.32,0,raw,-0.0195884931098787,tax4_hex,hex,OP50,AWC,0.02351519892771687
20200908_AWC_tax4_p678_HEX_10K__3/20200908_AWC_tax4_p678_HEX_10K__3_ImageJ_data.csv,3,0.00332409484355067,646.45,5.5,213.56,0,raw,-0.0201911040841662,tax4_hex,hex,OP50,AWC,0.02351519892771687
20200908_AWC_tax4_p678_HEX_10K__3/20200908_AWC_tax4_p678_HEX_10K__3_ImageJ_data.csv,3,0.00399160238429982,646.258,5.75,213.08,0,raw,-0.01952359654341705,tax4_hex,hex,OP50,AWC,0.02351519892771687
20200908_AWC_tax4_p678_HEX_10K__3/20200908_AWC_tax4_p678_HEX_10K__3_ImageJ_data.csv,3,7.931287515428795e-4,645.358,6,213.56,0,raw,-0.02272207017617399,tax4_hex,hex,OP50,AWC,0.02351519892771687
20200908_AWC_tax4_p678_HEX_10K__3/20200908_AWC_tax4_p678_HEX_10K__3_ImageJ_data.csv,3,-0.00173320187143138,644.868,6.25,214.16,0,raw,-0.02524840079914825,tax4_hex,hex,OP50,AWC,0.02351519892771687
20200908_AWC_tax4_p678_HEX_10K__3/20200908_AWC_tax4_p678_HEX_10K__3_ImageJ_data.csv,3,-4.144109315484158e-4,646.437,6.5,215.16,0,raw,-0.023929609859265285,tax4_hex,hex,OP50,AWC,0.02351519892771687
20200908_AWC_tax4_p678_HEX_10K__3/20200908_AWC_tax4_p678_HEX_10K__3_ImageJ_data.csv,3,0.00624907580336162,647.272,6.75,213.12,0,raw,-0.01726612312435525,tax4_hex,hex,OP50,AWC,0.02351519892771687
20200908_AWC_tax4_p678_HEX_10K__3/20200908_AWC_tax4_p678_HEX_10K__3_ImageJ_data.csv,3,7.444563266966771e-4,645.457,7,213.68,0,raw,-0.022770742601020192,tax4_hex,hex,OP50,AWC,0.02351519892771687
20200908_AWC_tax4_p678_HEX_10K__3/20200908_AWC_tax4_p678_HEX_10K__3_ImageJ_data.csv,3,-5.001671086586426e-4,644.96,7.25,213.72,0,raw,-0.024015366036375514,tax4_hex,hex,OP50,AWC,0.02351519892771687
20200908_AWC_tax4_p678_HEX_10K__3/20200908_AWC_tax4_p678_HEX_10K__3_ImageJ_data.csv,3,0.00474486610215932,646.623,7.5,213.12,0,raw,-0.01877033282555755,tax4_hex,hex,OP50,AWC,0.02351519892771687
20200908_AWC_tax4_p678_HEX_10K__3/20200908_AWC_tax4_p678_HEX_10K__3_ImageJ_data.csv,3,-0.00163122155270584,644.272,7.75,213.52,0,raw,-0.02514642048042271,tax4_hex,hex,OP50,AWC,0.02351519892771687
20200908_AWC_tax4_p678_HEX_10K__3/20200908_AWC_tax4_p678_HEX_10K__3_ImageJ_data.csv,3,0.00159042942521558,646.742,8,214.6,0,raw,-0.02192476950250129,tax4_hex,hex,OP50,AWC,0.02351519892771687
20200908_AWC_tax4_p678_HEX_10K__3/20200908_AWC_tax4_p678_HEX_10K__3_ImageJ_data.csv,3,0.00267281144441684,645.609,8.25,213,0,raw,-0.02084238748330003,tax4_hex,hex,OP50,AWC,0.02351519892771687
20200908_AWC_tax4_p678_HEX_10K__3/20200908_AWC_tax4_p678_HEX_10K__3_ImageJ_data.csv,3,0.0039151171452556,647.185,8.5,214.04,0,raw,-0.019600081782461268,tax4_hex,hex,OP50,AWC,0.02351519892771687
20200908_AWC_tax4_p678_HEX_10K__3/20200908_AWC_tax4_p678_HEX_10K__3_ImageJ_data.csv,3,0.00251288776277883,645.02,8.75,212.48,0,raw,-0.021002311164938038,tax4_hex,hex,OP50,AWC,0.02351519892771687
20200908_AWC_tax4_p678_HEX_10K__3/20200908_AWC_tax4_p678_HEX_10K__3_ImageJ_data.csv,3,0.0073917189199914,647.205,9,212.56,0,raw,-0.01612348000772547,tax4_hex,hex,OP50,AWC,0.02351519892771687
20200908_AWC_tax4_p678_HEX_10K__3/20200908_AWC_tax4_p678_HEX_10K__3_ImageJ_data.csv,3,0.00633483198047158,646.669,9.25,212.48,0,raw,-0.01718036694724529,tax4_hex,hex,OP50,AWC,0.02351519892771687
20200908_AWC_tax4_p678_HEX_10K__3/20200908_AWC_tax4_p678_HEX_10K__3_ImageJ_data.csv,3,0.00759799729195905,646.974,9.5,212.24,0,raw,-0.01591720163575782,tax4_hex,hex,OP50,AWC,0.02351519892771687
20200908_AWC_tax4_p678_HEX_10K__3/20200908_AWC_tax4_p678_HEX_10K__3_ImageJ_data.csv,3,0.01172588246582855,649.715,9.75,213.2,0,raw,-0.01178931646188832,tax4_hex,hex,OP50,AWC,0.02351519892771687
20200908_AWC_tax4_p678_HEX_10K__3/20200908_AWC_tax4_p678_HEX_10K__3_ImageJ_data.csv,3,0.01096334780990291,650.026,10,213.84,0,raw,-0.01255185111781396,tax4_hex,hex,OP50,AWC,0.02351519892771687
20200908_AWC_tax4_p678_HEX_10K__3/20200908_AWC_tax4_p678_HEX_10K__3_ImageJ_data.csv,3,0.012673835883073,650.404,10.25,213.48,0,raw,-0.01084136304464387,tax4_hex,hex,OP50,AWC,0.02351519892771687
20200908_AWC_tax4_p678_HEX_10K__3/20200908_AWC_tax4_p678_HEX_10K__3_ImageJ_data.csv,3,0.01739506109316412,652.841,10.5,213.88,0,raw,-0.006120137834552751,tax4_hex,hex,OP50,AWC,0.02351519892771687
20200908_AWC_tax4_p678_HEX_10K__3/20200908_AWC_tax4_p678_HEX_10K__3_ImageJ_data.csv,3,0.01227286781172014,649.351,10.75,212.6,0,raw,-0.011242331115996729,tax4_hex,hex,OP50,AWC,0.02351519892771687
20200908_AWC_tax4_p678_HEX_10K__3/20200908_AWC_tax4_p678_HEX_10K__3_ImageJ_data.csv,3,0.00853899750565418,649.94,11,214.8,0,raw,-0.01497620142206269,tax4_hex,hex,OP50,AWC,0.02351519892771687
20200908_AWC_tax4_p678_HEX_10K__3/20200908_AWC_tax4_p678_HEX_10K__3_ImageJ_data.csv,3,0.01245133336949017,649.868,11.25,213.04,0,raw,-0.0110638655582267,tax4_hex,hex,OP50,AWC,0.02351519892771687
20200908_AWC_tax4_p678_HEX_10K__3/20200908_AWC_tax4_p678_HEX_10K__3_ImageJ_data.csv,3,0.01027498065850545,649.609,11.5,213.72,0,raw,-0.01324021826921142,tax4_hex,hex,OP50,AWC,0.02351519892771687
20200908_AWC_tax4_p678_HEX_10K__3/20200908_AWC_tax4_p678_HEX_10K__3_ImageJ_data.csv,3,0.0142707549649351,651.013,11.75,213.4,0,raw,-0.009244443962781769,tax4_hex,hex,OP50,AWC,0.02351519892771687
20200908_AWC_tax4_p678_HEX_10K__3/20200908_AWC_tax4_p678_HEX_10K__3_ImageJ_data.csv,3,0.01341782866286649,650.325,12,213.08,0,raw,-0.010097370264850379,tax4_hex,hex,OP50,AWC,0.02351519892771687
20200908_AWC_tax4_p678_HEX_10K__3/20200908_AWC_tax4_p678_HEX_10K__3_ImageJ_data.csv,3,0.01239339000657769,649.523,12.25,212.72,0,raw,-0.01112180892113918,tax4_hex,hex,OP50,AWC,0.02351519892771687
20200908_AWC_tax4_p678_HEX_10K__3/20200908_AWC_tax4_p678_HEX_10K__3_ImageJ_data.csv,3,0.01084050788052893,650.093,12.5,213.96,0,raw,-0.01267469104718794,tax4_hex,hex,OP50,AWC,0.02351519892771687
20200908_AWC_tax4_p678_HEX_10K__3/20200908_AWC_tax4_p678_HEX_10K__3_ImageJ_data.csv,3,0.01354298632675691,651.179,12.75,213.88,0,raw,-0.00997221260095996,tax4_hex,hex,OP50,AWC,0.02351519892771687
20200908_AWC_tax4_p678_HEX_10K__3/20200908_AWC_tax4_p678_HEX_10K__3_ImageJ_data.csv,3,0.01491044969148635,650.649,13,212.76,0,raw,-0.00860474923623052,tax4_hex,hex,OP50,AWC,0.02351519892771687
20200908_AWC_tax4_p678_HEX_10K__3/20200908_AWC_tax4_p678_HEX_10K__3_ImageJ_data.csv,3,0.01691065457921748,652.232,13.25,213.48,0,raw,-0.0066045443484993895,tax4_hex,hex,OP50,AWC,0.02351519892771687
20200908_AWC_tax4_p678_HEX_10K__3/20200908_AWC_tax4_p678_HEX_10K__3_ImageJ_data.csv,3,0.01336683850350372,650.543,13.5,213.32,0,raw,-0.01014836042421315,tax4_hex,hex,OP50,AWC,0.02351519892771687
20200908_AWC_tax4_p678_HEX_10K__3/20200908_AWC_tax4_p678_HEX_10K__3_ImageJ_data.csv,3,0.02118687476214268,652.517,13.75,211.92,0,raw,-0.0023283241655741894,tax4_hex,hex,OP50,AWC,0.02351519892771687
20200908_AWC_tax4_p678_HEX_10K__3/20200908_AWC_tax4_p678_HEX_10K__3_ImageJ_data.csv,3,0.01220101804170892,650.04,14,213.32,0,raw,-0.01131418088600795,tax4_hex,hex,OP50,AWC,0.02351519892771687
20200908_AWC_tax4_p678_HEX_10K__3/20200908_AWC_tax4_p678_HEX_10K__3_ImageJ_data.csv,3,0.01515381181571789,651.914,14.25,213.92,0,raw,-0.00836138711199898,tax4_hex,hex,OP50,AWC,0.02351519892771687
20200908_AWC_tax4_p678_HEX_10K__3/20200908_AWC_tax4_p678_HEX_10K__3_ImageJ_data.csv,3,0.01395786080520864,651.318,14.5,213.84,0,raw,-0.00955733812250823,tax4_hex,hex,OP50,AWC,0.02351519892771687
20200908_AWC_tax4_p678_HEX_10K__3/20200908_AWC_tax4_p678_HEX_10K__3_ImageJ_data.csv,3,0.01663947964078819,651.715,14.75,213.08,0,raw,-0.006875719286928681,tax4_hex,hex,OP50,AWC,0.02351519892771687
20200908_AWC_tax4_p678_HEX_10K__3/20200908_AWC_tax4_p678_HEX_10K__3_ImageJ_data.csv,3,0.01173051793486155,650.517,15,214,0,raw,-0.01178468099285532,tax4_hex,hex,OP50,AWC,0.02351519892771687
20200908_AWC_tax4_p678_HEX_10K__3/20200908_AWC_tax4_p678_HEX_10K__3_ImageJ_data.csv,3,0.00970481796744859,650.603,15.25,214.96,0,raw,-0.01381038096026828,tax4_hex,hex,OP50,AWC,0.02351519892771687
20200908_AWC_tax4_p678_HEX_10K__3/20200908_AWC_tax4_p678_HEX_10K__3_ImageJ_data.csv,3,0.01481078710727738,651.166,15.5,213.32,0,raw,-0.00870441182043949,tax4_hex,hex,OP50,AWC,0.02351519892771687
20200908_AWC_tax4_p678_HEX_10K__3/20200908_AWC_tax4_p678_HEX_10K__3_ImageJ_data.csv,3,0.02061207660205281,653.669,15.75,213.32,0,raw,-0.0029031223256640593,tax4_hex,hex,OP50,AWC,0.02351519892771687
20200908_AWC_tax4_p678_HEX_10K__3/20200908_AWC_tax4_p678_HEX_10K__3_ImageJ_data.csv,3,0.01500547680666232,651.53,16,213.6,0,raw,-0.00850972212105455,tax4_hex,hex,OP50,AWC,0.02351519892771687
20200908_AWC_tax4_p678_HEX_10K__3/20200908_AWC_tax4_p678_HEX_10K__3_ImageJ_data.csv,3,0.02101536240792197,653.603,16.25,213.08,0,raw,-0.0024998365197949,tax4_hex,hex,OP50,AWC,0.02351519892771687
20200908_AWC_tax4_p678_HEX_10K__3/20200908_AWC_tax4_p678_HEX_10K__3_ImageJ_data.csv,3,0.01413169089394553,651.073,16.5,213.52,0,raw,-0.00938350803377134,tax4_hex,hex,OP50,AWC,0.02351519892771687
20200908_AWC_tax4_p678_HEX_10K__3/20200908_AWC_tax4_p678_HEX_10K__3_ImageJ_data.csv,3,0.01499157039956345,652.444,16.75,214.52,0,raw,-0.00852362852815342,tax4_hex,hex,OP50,AWC,0.02351519892771687
20200908_AWC_tax4_p678_HEX_10K__3/20200908_AWC_tax4_p678_HEX_10K__3_ImageJ_data.csv,3,0.01940685465347769,653.669,17,213.84,0,raw,-0.00410834427423918,tax4_hex,hex,OP50,AWC,0.02351519892771687
20200908_AWC_tax4_p678_HEX_10K__3/20200908_AWC_tax4_p678_HEX_10K__3_ImageJ_data.csv,3,0.01811587652779273,652.192,17.25,212.92,0,raw,-0.0053993223999241405,tax4_hex,hex,OP50,AWC,0.02351519892771687
20200908_AWC_tax4_p678_HEX_10K__3/20200908_AWC_tax4_p678_HEX_10K__3_ImageJ_data.csv,3,0.02038725635395341,654.172,17.5,213.92,0,raw,-0.0031279425737634585,tax4_hex,hex,OP50,AWC,0.02351519892771687
20200908_AWC_tax4_p678_HEX_10K__3/20200908_AWC_tax4_p678_HEX_10K__3_ImageJ_data.csv,3,0.01995152226485324,654.464,17.75,214.4,0,raw,-0.0035636766628636303,tax4_hex,hex,OP50,AWC,0.02351519892771687
20200908_AWC_tax4_p678_HEX_10K__3/20200908_AWC_tax4_p678_HEX_10K__3_ImageJ_data.csv,3,0.02004886711454564,655.066,18,214.96,0,raw,-0.0034663318131712313,tax4_hex,hex,OP50,AWC,0.02351519892771687
20200908_AWC_tax4_p678_HEX_10K__3/20200908_AWC_tax4_p678_HEX_10K__3_ImageJ_data.csv,3,0.01987271929129232,653.55,18.25,213.52,0,raw,-0.003642479636424549,tax4_hex,hex,OP50,AWC,0.02351519892771687
20200908_AWC_tax4_p678_HEX_10K__3/20200908_AWC_tax4_p678_HEX_10K__3_ImageJ_data.csv,3,0.0230317914372688,655.073,18.5,213.68,0,raw,-4.8340749044806924e-4,tax4_hex,hex,OP50,AWC,0.02351519892771687
20200908_AWC_tax4_p678_HEX_10K__3/20200908_AWC_tax4_p678_HEX_10K__3_ImageJ_data.csv,3,0.02202125918807901,653.437,18.75,212.48,0,raw,-0.001493939739637861,tax4_hex,hex,OP50,AWC,0.02351519892771687
20200908_AWC_tax4_p678_HEX_10K__3/20200908_AWC_tax4_p678_HEX_10K__3_ImageJ_data.csv,3,0.02227157451585986,654.185,19,213.12,0,raw,-0.001243624411857009,tax4_hex,hex,OP50,AWC,0.02351519892771687
20200908_AWC_tax4_p678_HEX_10K__3/20200908_AWC_tax4_p678_HEX_10K__3_ImageJ_data.csv,3,0.01769636658030787,653.371,19.25,214.28,0,raw,-0.005818832347409,tax4_hex,hex,OP50,AWC,0.02351519892771687
20200908_AWC_tax4_p678_HEX_10K__3/20200908_AWC_tax4_p678_HEX_10K__3_ImageJ_data.csv,3,0.02631370351261927,656.649,19.5,213.84,0,raw,0.002798504584902401,tax4_hex,hex,OP50,AWC,0.02351519892771687
20200908_AWC_tax4_p678_HEX_10K__3/20200908_AWC_tax4_p678_HEX_10K__3_ImageJ_data.csv,3,0.02094351263791088,655.212,19.75,214.72,0,raw,-0.0025716862898059883,tax4_hex,hex,OP50,AWC,0.02351519892771687
20200908_AWC_tax4_p678_HEX_10K__3/20200908_AWC_tax4_p678_HEX_10K__3_ImageJ_data.csv,3,0.02882380999397836,658.132,20,214.24,0,raw,0.005308611066261491,tax4_hex,hex,OP50,AWC,0.02351519892771687
20200908_AWC_tax4_p678_HEX_10K__3/20200908_AWC_tax4_p678_HEX_10K__3_ImageJ_data.csv,3,0.02761163484185393,656.689,20.25,213.32,0,raw,0.00409643591413706,tax4_hex,hex,OP50,AWC,0.02351519892771687
20200908_AWC_tax4_p678_HEX_10K__3/20200908_AWC_tax4_p678_HEX_10K__3_ImageJ_data.csv,3,0.02478168099721921,655.868,20.5,213.72,0,raw,0.0012664820695023407,tax4_hex,hex,OP50,AWC,0.02351519892771687
20200908_AWC_tax4_p678_HEX_10K__3/20200908_AWC_tax4_p678_HEX_10K__3_ImageJ_data.csv,3,0.02945655151698031,656.245,20.75,212.08,0,raw,0.0059413525892634406,tax4_hex,hex,OP50,AWC,0.02351519892771687
20200908_AWC_tax4_p678_HEX_10K__3/20200908_AWC_tax4_p678_HEX_10K__3_ImageJ_data.csv,3,0.02538197423699027,654.927,21,212.52,0,raw,0.0018667753092733996,tax4_hex,hex,OP50,AWC,0.02351519892771687
20200908_AWC_tax4_p678_HEX_10K__3/20200908_AWC_tax4_p678_HEX_10K__3_ImageJ_data.csv,3,0.02136997578894531,653.596,21.25,212.92,0,raw,-0.0021452231387715584,tax4_hex,hex,OP50,AWC,0.02351519892771687
20200908_AWC_tax4_p678_HEX_10K__3/20200908_AWC_tax4_p678_HEX_10K__3_ImageJ_data.csv,3,0.02512238797114342,654.815,21.5,212.52,0,raw,0.001607189043426549,tax4_hex,hex,OP50,AWC,0.02351519892771687
20200908_AWC_tax4_p678_HEX_10K__3/20200908_AWC_tax4_p678_HEX_10K__3_ImageJ_data.csv,3,0.02192391433838635,653.795,21.75,212.88,0,raw,-0.0015912845893305202,tax4_hex,hex,OP50,AWC,0.02351519892771687
20200908_AWC_tax4_p678_HEX_10K__3/20200908_AWC_tax4_p678_HEX_10K__3_ImageJ_data.csv,3,0.02862912029459328,655.848,22,212.04,0,raw,0.005113921366876412,tax4_hex,hex,OP50,AWC,0.02351519892771687
20200908_AWC_tax4_p678_HEX_10K__3/20200908_AWC_tax4_p678_HEX_10K__3_ImageJ_data.csv,3,0.0205494977701076,654.682,22.25,214.36,0,raw,-0.0029657011576092705,tax4_hex,hex,OP50,AWC,0.02351519892771687
20200908_AWC_tax4_p678_HEX_10K__3/20200908_AWC_tax4_p678_HEX_10K__3_ImageJ_data.csv,3,0.02536343236085813,655.079,22.5,212.68,0,raw,0.0018482334331412602,tax4_hex,hex,OP50,AWC,0.02351519892771687
20200908_AWC_tax4_p678_HEX_10K__3/20200908_AWC_tax4_p678_HEX_10K__3_ImageJ_data.csv,3,0.02294603526015884,654.556,22.75,213.2,0,raw,-5.691636675580307e-4,tax4_hex,hex,OP50,AWC,0.02351519892771687
20200908_AWC_tax4_p678_HEX_10K__3/20200908_AWC_tax4_p678_HEX_10K__3_ImageJ_data.csv,3,0.01908468955568562,653.49,23,213.8,0,raw,-0.004430509372031249,tax4_hex,hex,OP50,AWC,0.02351519892771687
20200908_AWC_tax4_p678_HEX_10K__3/20200908_AWC_tax4_p678_HEX_10K__3_ImageJ_data.csv,3,0.02909962040144078,657.411,23.25,213.4,0,raw,0.00558442147372391,tax4_hex,hex,OP50,AWC,0.02351519892771687
20200908_AWC_tax4_p678_HEX_10K__3/20200908_AWC_tax4_p678_HEX_10K__3_ImageJ_data.csv,3,0.02160638470962728,653.258,23.5,212.48,0,raw,-0.0019088142180895898,tax4_hex,hex,OP50,AWC,0.02351519892771687
20200908_AWC_tax4_p678_HEX_10K__3/20200908_AWC_tax4_p678_HEX_10K__3_ImageJ_data.csv,3,0.02458467356331744,654.583,23.75,212.52,0,raw,0.0010694746356005695,tax4_hex,hex,OP50,AWC,0.02351519892771687
20200908_AWC_tax4_p678_HEX_10K__3/20200908_AWC_tax4_p678_HEX_10K__3_ImageJ_data.csv,3,0.02289968056982894,655.576,24,214.24,0,raw,-6.1551835788793e-4,tax4_hex,hex,OP50,AWC,0.02351519892771687
20200908_AWC_tax4_p678_HEX_10K__3/20200908_AWC_tax4_p678_HEX_10K__3_ImageJ_data.csv,3,0.0277136151605796,656.053,24.25,212.64,0,raw,0.004198416232862729,tax4_hex,hex,OP50,AWC,0.02351519892771687
20200908_AWC_tax4_p678_HEX_10K__3/20200908_AWC_tax4_p678_HEX_10K__3_ImageJ_data.csv,3,0.0253240308740778,654.742,24.5,212.36,0,raw,0.001808831946360931,tax4_hex,hex,OP50,AWC,0.02351519892771687
20200908_AWC_tax4_p678_HEX_10K__3/20200908_AWC_tax4_p678_HEX_10K__3_ImageJ_data.csv,3,0.0266451395484776,656.272,24.75,213.32,0,raw,0.0031299406207607287,tax4_hex,hex,OP50,AWC,0.02351519892771687
20200908_AWC_tax4_p678_HEX_10K__3/20200908_AWC_tax4_p678_HEX_10K__3_ImageJ_data.csv,3,0.02034321939813982,654.073,25,213.84,0,raw,-0.0031719795295770507,tax4_hex,hex,OP50,AWC,0.02351519892771687
20200908_AWC_tax4_p678_HEX_10K__3/20200908_AWC_tax4_p678_HEX_10K__3_ImageJ_data.csv,3,0.02699743519498399,656.424,25.25,213.32,0,raw,0.0034822362672671213,tax4_hex,hex,OP50,AWC,0.02351519892771687
20200908_AWC_tax4_p678_HEX_10K__3/20200908_AWC_tax4_p678_HEX_10K__3_ImageJ_data.csv,3,0.02382213890739206,653.934,25.5,212.2,0,raw,3.069399796751908e-4,tax4_hex,hex,OP50,AWC,0.02351519892771687
20200908_AWC_tax4_p678_HEX_10K__3/20200908_AWC_tax4_p678_HEX_10K__3_ImageJ_data.csv,3,0.02418602322648129,655.291,25.75,213.4,0,raw,6.708242987644199e-4,tax4_hex,hex,OP50,AWC,0.02351519892771687
20200908_AWC_tax4_p678_HEX_10K__3/20200908_AWC_tax4_p678_HEX_10K__3_ImageJ_data.csv,3,0.01970584240610526,653.238,26,213.28,0,raw,-0.003809356521611608,tax4_hex,hex,OP50,AWC,0.02351519892771687
20200908_AWC_tax4_p678_HEX_10K__3/20200908_AWC_tax4_p678_HEX_10K__3_ImageJ_data.csv,3,0.02974858606605831,656.291,26.25,212,0,raw,0.006233387138341439,tax4_hex,hex,OP50,AWC,0.02351519892771687
20200908_AWC_tax4_p678_HEX_10K__3/20200908_AWC_tax4_p678_HEX_10K__3_ImageJ_data.csv,3,0.0163845288439742,652.245,26.5,213.72,0,raw,-0.007130670083742671,tax4_hex,hex,OP50,AWC,0.02351519892771687
20200908_AWC_tax4_p678_HEX_10K__3/20200908_AWC_tax4_p678_HEX_10K__3_ImageJ_data.csv,3,0.02669612970784037,655.974,26.75,213,0,raw,0.003180930780123499,tax4_hex,hex,OP50,AWC,0.02351519892771687
20200908_AWC_tax4_p678_HEX_10K__3/20200908_AWC_tax4_p678_HEX_10K__3_ImageJ_data.csv,3,0.02446415136845989,655.371,27,213.36,0,raw,9.489524407430214e-4,tax4_hex,hex,OP50,AWC,0.02351519892771687
20200908_AWC_tax4_p678_HEX_10K__3/20200908_AWC_tax4_p678_HEX_10K__3_ImageJ_data.csv,3,0.02990387427866292,657.358,27.25,213,0,raw,0.00638867535094605,tax4_hex,hex,OP50,AWC,0.02351519892771687
20200908_AWC_tax4_p678_HEX_10K__3/20200908_AWC_tax4_p678_HEX_10K__3_ImageJ_data.csv,3,0.03114386224498537,658.093,27.5,213.2,0,raw,0.0076286633172685005,tax4_hex,hex,OP50,AWC,0.02351519892771687
20200908_AWC_tax4_p678_HEX_10K__3/20200908_AWC_tax4_p678_HEX_10K__3_ImageJ_data.csv,3,0.03151469976762391,658.093,27.75,213.04,0,raw,0.00799950083990704,tax4_hex,hex,OP50,AWC,0.02351519892771687
20200908_AWC_tax4_p678_HEX_10K__3/20200908_AWC_tax4_p678_HEX_10K__3_ImageJ_data.csv,3,0.03077997792589628,657.536,28,212.8,0,raw,0.00726477899817941,tax4_hex,hex,OP50,AWC,0.02351519892771687
